Friday Night, Sept. 12, 2014, 8-12am

8.37,1,------1 seconds------

8.60,1689

8.66,1690

8.54,1691,------1951 seconds------

8.54,1692

8.54,1693

8.54,1694

8.25,1695

8.43,1696

10.25,1697

8.37,1698

8.54,1699

8.83,1700

8.43,1701,------1963 seconds------

8.25,1702

8.19,1703

8.25,1704

8.25,1705

8.19,1706

8.19,1707

8.19,1708

8.25,1709

8.31,1710

8.19,1711,------1974 seconds------

8.19,1712

8.25,1713

8.25,1714

8.25,1715

12.77,1716

8.31,1717

8.31,1718

8.25,1719

8.25,1720

8.25,1721,------1986 seconds------

8.19,1722

8.31,1723

8.19,1724

8.25,1725

8.19,1726

8.31,1727

8.25,1728

8.43,1729

8.49,1730

8.19,1731,------1997 seconds------

8.19,1732

8.54,1733

8.25,1734

8.25,1735

8.72,1736

8.54,1737

8.19,1738

8.25,1739

8.37,1740

8.25,1741,------2009 seconds------

8.19,1742

8.49,1743

8.37,1744

12.57,1745

8.25,1746

8.19,1747

8.25,1748

8.31,1749

8.60,1750

8.54,1751,------2021 seconds------

9.43,1752

10.39,1753

12.00,1754

10.68,1755

8.31,1756

8.60,1757

8.25,1758

8.25,1759

8.43,1760

8.31,1761,------2032 seconds------

8.31,1762

8.37,1763

8.25,1764

8.31,1765

8.37,1766

8.31,1767

8.25,1768

8.25,1769

8.19,1770

8.25,1771,------2044 seconds------

8.19,1772

8.19,1773

8.25,1774

8.25,1775

8.25,1776

8.19,1777

8.19,1778

8.19,1779

8.31,1780

8.66,1781,------2055 seconds------

8.25,1782

8.25,1783

8.25,1784

8.19,1785

8.25,1786

8.19,1787

8.25,1788

8.19,1789

8.37,1790

8.49,1791,------2067 seconds------

8.37,1792

8.25,1793

8.25,1794

8.60,1795

8.25,1796

8.60,1797

9.80,1798

8.19,1799

8.19,1800

8.25,1801,------2078 seconds------

8.19,1802

8.25,1803

8.19,1804

8.25,1805

8.25,1806

8.25,1807

8.25,1808

8.19,1809

8.31,1810

8.19,1811,------2090 seconds------

8.25,1812

8.25,1813

8.25,1814

8.19,1815

8.25,1816

8.19,1817

8.25,1818

8.25,1819

8.25,1820

8.19,1821,------2101 seconds------

8.19,1822

8.25,1823

8.19,1824

8.25,1825

8.25,1826

8.25,1827

8.19,1828

8.25,1829

8.25,1830

8.25,1831,------2113 seconds------

8.19,1832

8.25,1833

8.25,1834

8.25,1835

8.25,1836

8.25,1837

8.25,1838

8.25,1839

8.19,1840

8.19,1841,------2124 seconds------

8.25,1842

8.19,1843

8.19,1844

8.25,1845

8.19,1846

8.19,1847

8.25,1848

8.19,1849

8.19,1850

8.19,1851,------2136 seconds------

8.19,1852

8.37,1853

8.37,1854

8.25,1855

8.31,1856

8.19,1857

8.25,1858

8.25,1859

8.25,1860

8.19,1861,------2147 seconds------

8.31,1862

8.25,1863

8.37,1864

8.31,1865

8.37,1866

8.31,1867

8.25,1868

8.25,1869

8.19,1870

8.19,1871,------2159 seconds------

8.19,1872

8.19,1873

8.19,1874

8.19,1875

8.49,1876

8.25,1877

8.19,1878

8.25,1879

8.19,1880

8.19,1881,------2171 seconds------

8.19,1882

8.25,1883

8.25,1884

8.31,1885

8.37,1886

8.31,1887

8.19,1888

8.25,1889

8.19,1890

8.19,1891,------2182 seconds------

8.31,1892

8.25,1893

8.19,1894

8.19,1895

8.19,1896

8.19,1897

8.25,1898

8.43,1899

8.19,1900

8.19,1901,------2194 seconds------

8.25,1902

8.19,1903

8.19,1904

8.19,1905

8.19,1906

8.19,1907

8.19,1908

8.25,1909

8.19,1910

8.25,1911,------2205 seconds------

8.19,1912

8.31,1913

8.31,1914

8.60,1915

8.31,1916

8.25,1917

8.19,1918

8.25,1919

8.49,1920

8.19,1921,------2217 seconds------

8.25,1922

8.19,1923

8.31,1924

8.25,1925

8.31,1926

8.19,1927

8.25,1928

8.25,1929

8.19,1930

8.19,1931,------2228 seconds------

8.19,1932

8.25,1933

8.25,1934

8.19,1935

8.19,1936

8.25,1937

8.25,1938

8.19,1939

8.19,1940

8.19,1941,------2240 seconds------

8.19,1942

8.19,1943

8.19,1944

8.25,1945

8.37,1946

8.43,1947

8.31,1948

8.25,1949

8.25,1950

8.31,1951,------2251 seconds------

8.25,1952

8.25,1953

8.25,1954

8.31,1955

8.31,1956

8.19,1957

8.19,1958

8.19,1959

8.19,1960

8.19,1961,------2263 seconds------

8.19,1962

8.25,1963

8.19,1964

8.25,1965

8.19,1966

8.19,1967

8.19,1968

8.19,1969

8.19,1970

8.19,1971,------2274 seconds------

10.00,1972

8.19,1973

8.25,1974

8.25,1975

8.19,1976

8.19,1977

8.19,1978

8.25,1979

8.19,1980

8.19,1981,------2286 seconds------

8.43,1982

8.37,1983

8.49,1984

8.31,1985

14.90,1986

8.43,1987

9.70,1988

10.58,1989

9.54,1990

12.04,1991,------2298 seconds------

8.31,1992

8.60,1993

8.49,1994

8.60,1995

8.31,1996

8.31,1997

8.43,1998

8.66,1999

8.37,2000

8.31,2001,------2309 seconds------

9.64,2002

8.25,2003

8.31,2004

8.25,2005

8.25,2006

8.25,2007

8.25,2008

8.25,2009

8.19,2010

8.25,2011,------2321 seconds------

8.19,2012

8.25,2013

8.31,2014

8.60,2015

8.72,2016

8.72,2017

8.31,2018

8.25,2019

8.19,2020

8.25,2021,------2332 seconds------

8.37,2022

8.31,2023

8.19,2024

8.31,2025

8.25,2026

8.25,2027

8.43,2028

12.85,2029

9.33,2030

8.49,2031,------2344 seconds------

9.59,2032

10.49,2033

10.00,2034

8.25,2035

11.96,2036

9.43,2037

10.34,2038

9.90,2039

9.85,2040

10.95,2041,------2355 seconds------

12.17,2042

15.78,2043

11.49,2044

8.43,2045

8.43,2046

9.38,2047

9.06,2048

9.43,2049

13.11,2050

9.43,2051,------2367 seconds------

9.22,2052

12.12,2053

13.86,2054

9.00,2055

15.30,2056

9.33,2057

14.66,2058

9.59,2059

8.72,2060

8.72,2061,------2378 seconds------

8.89,2062

9.17,2063

9.33,2064

8.31,2065

9.85,2066

13.93,2067

11.36,2068

9.22,2069

13.64,2070

19.72,2071,------2390 seconds------

16.37,2072

9.33,2073

8.54,2074

9.85,2075

8.89,2076

9.49,2077

9.43,2078

10.58,2079

9.64,2080

8.31,2081,------2401 seconds------

8.43,2082

8.89,2083

8.89,2084

8.31,2085

8.25,2086

8.25,2087

8.19,2088

8.43,2089

8.31,2090

8.25,2091,------2413 seconds------

8.37,2092

8.37,2093

8.25,2094

8.54,2095

9.64,2096

14.49,2097

11.31,2098

13.19,2099

10.63,2100

11.75,2101,------2424 seconds------

9.85,2102

8.72,2103

8.49,2104

8.31,2105

8.60,2106

8.25,2107

8.25,2108

8.83,2109

9.00,2110

8.31,2111,------2436 seconds------

10.20,2112

8.72,2113

8.54,2114

8.83,2115

8.37,2116

11.09,2117

12.49,2118

9.06,2119

11.40,2120

18.81,2121,------2448 seconds------

9.75,2122

8.77,2123

8.49,2124

9.38,2125

10.54,2126

12.92,2127

9.54,2128

8.43,2129

8.37,2130

9.17,2131,------2459 seconds------

9.06,2132

8.31,2133

8.83,2134

8.49,2135

8.31,2136

8.37,2137

8.31,2138

8.77,2139

9.43,2140

8.49,2141,------2471 seconds------

8.37,2142

8.25,2143

8.19,2144

9.17,2145

9.06,2146

8.60,2147

8.54,2148

9.54,2149

8.66,2150

11.58,2151,------2482 seconds------

15.59,2152

12.37,2153

8.25,2154

12.04,2155

20.57,2156

14.11,2157

13.86,2158

10.95,2159

10.82,2160

12.69,2161,------2494 seconds------

9.22,2162

8.66,2163

8.31,2164

8.54,2165

10.30,2166

9.54,2167

11.40,2168

15.52,2169

9.00,2170

12.08,2171,------2505 seconds------

10.44,2172

8.77,2173

8.37,2174

8.54,2175

8.31,2176

8.25,2177

8.66,2178

10.15,2179

9.64,2180

9.85,2181,------2517 seconds------

8.83,2182

9.49,2183

8.54,2184

8.31,2185

10.49,2186

9.27,2187

8.60,2188

8.25,2189

8.31,2190

8.31,2191,------2528 seconds------

8.25,2192

8.77,2193

8.94,2194

9.11,2195

9.95,2196

12.37,2197

8.60,2198

9.00,2199

10.05,2200

11.79,2201,------2540 seconds------

12.00,2202

9.90,2203

10.58,2204

9.00,2205

9.38,2206

9.06,2207

8.77,2208

11.22,2209

9.43,2210

8.83,2211,------2551 seconds------

9.00,2212

9.54,2213

8.66,2214

8.89,2215

8.94,2216

8.94,2217

10.58,2218

11.96,2219

9.59,2220

12.92,2221,------2563 seconds------

8.25,2222

8.72,2223

12.69,2224

10.10,2225

8.66,2226

8.37,2227

8.43,2228

8.49,2229

8.25,2230

8.25,2231,------2574 seconds------

9.27,2232

8.89,2233

8.37,2234

8.31,2235

8.25,2236

8.54,2237

8.49,2238

9.06,2239

8.25,2240

8.25,2241,------2586 seconds------

9.17,2242

8.60,2243

8.25,2244

8.49,2245

8.37,2246

8.49,2247

9.64,2248

9.17,2249

8.37,2250

8.25,2251,------2598 seconds------

8.31,2252

8.43,2253

8.49,2254

8.25,2255

8.37,2256

8.25,2257

8.25,2258

8.25,2259

8.19,2260

8.25,2261,------2609 seconds------

8.25,2262

8.25,2263

8.19,2264

8.31,2265

8.25,2266

8.19,2267

8.19,2268

8.19,2269

9.54,2270

8.49,2271,------2621 seconds------

8.25,2272

8.19,2273

8.25,2274

8.43,2275

8.31,2276

8.54,2277

8.25,2278

8.31,2279

8.49,2280

8.94,2281,------2632 seconds------

8.49,2282

8.43,2283

8.25,2284

8.60,2285

8.49,2286

8.25,2287

8.25,2288

8.77,2289

10.63,2290

9.90,2291,------2644 seconds------

11.70,2292

10.63,2293

10.15,2294

8.43,2295

8.31,2296

8.37,2297

8.25,2298

8.25,2299

8.19,2300

8.49,2301,------2655 seconds------

8.49,2302

8.31,2303

11.18,2304

11.75,2305

9.85,2306

15.49,2307

14.56,2308

9.70,2309

9.59,2310

8.31,2311,------2667 seconds------

8.25,2312

8.25,2313

8.19,2314

8.77,2315

8.77,2316

8.72,2317

8.94,2318

11.27,2319

10.34,2320

9.00,2321,------2678 seconds------

8.54,2322

8.19,2323

8.19,2324

8.19,2325

8.19,2326

8.19,2327

8.19,2328

8.19,2329

8.83,2330

8.54,2331,------2690 seconds------

8.31,2332

10.20,2333

9.00,2334

8.83,2335

8.60,2336

9.33,2337

13.78,2338

10.95,2339

9.43,2340

12.08,2341,------2702 seconds------

12.73,2342

8.25,2343

8.25,2344

8.25,2345

9.80,2346

10.39,2347

10.44,2348

8.94,2349

18.19,2350

9.70,2351,------2713 seconds------

10.30,2352

9.54,2353

26.44,2354

13.15,2355

9.85,2356

27.75,2357

9.75,2358

10.95,2359

12.53,2360

15.00,2361,------2725 seconds------

9.85,2362

9.85,2363

9.75,2364

8.54,2365

8.25,2366

8.66,2367

24.12,2368

8.25,2369

8.25,2370

10.39,2371,------2736 seconds------

10.30,2372

8.89,2373

8.72,2374

8.66,2375

8.25,2376

12.81,2377

9.95,2378

8.43,2379

8.89,2380

9.06,2381,------2748 seconds------

8.25,2382

8.37,2383

8.19,2384

9.64,2385

8.49,2386

8.60,2387

8.60,2388

13.30,2389

8.25,2390

8.31,2391,------2759 seconds------

8.37,2392

8.89,2393

8.83,2394

8.19,2395

8.19,2396

8.49,2397

9.38,2398

8.49,2399

8.25,2400

8.25,2401,------2771 seconds------

8.19,2402

8.19,2403

8.25,2404

8.43,2405

8.43,2406

8.25,2407

8.54,2408

8.19,2409

8.25,2410

9.38,2411,------2782 seconds------

9.75,2412

9.00,2413

9.00,2414

9.90,2415

9.49,2416

11.92,2417

9.00,2418

9.06,2419

9.17,2420

13.15,2421,------2794 seconds------

13.82,2422

10.10,2423

9.11,2424

8.25,2425

8.43,2426

11.45,2427

9.11,2428

9.54,2429

10.58,2430

8.43,2431,------2806 seconds------

8.25,2432

8.19,2433

8.31,2434

8.31,2435

8.19,2436

8.25,2437

8.25,2438

8.31,2439

8.25,2440

8.31,2441,------2817 seconds------

8.19,2442

8.25,2443

8.25,2444

8.25,2445

8.25,2446

8.25,2447

8.19,2448

8.31,2449

8.25,2450

8.25,2451,------2829 seconds------

8.25,2452

8.25,2453

8.19,2454

8.19,2455

8.31,2456

8.31,2457

8.19,2458

8.25,2459

8.19,2460

8.25,2461,------2840 seconds------

8.25,2462

8.25,2463

8.49,2464

9.06,2465

8.31,2466

8.37,2467

8.25,2468

8.25,2469

8.83,2470

10.49,2471,------2852 seconds------

10.20,2472

10.54,2473

8.25,2474

8.25,2475

8.31,2476

8.19,2477

8.37,2478

8.37,2479

8.31,2480

8.19,2481,------2863 seconds------

8.19,2482

8.37,2483

8.31,2484

8.25,2485

8.25,2486

8.25,2487

8.25,2488

8.25,2489

8.49,2490

8.31,2491,------2875 seconds------

8.31,2492

8.31,2493

8.25,2494

8.37,2495

8.37,2496

10.00,2497

9.38,2498

31.16,2499

8.25,2500

8.31,2501,------2887 seconds------

8.25,2502

8.25,2503

8.49,2504

8.54,2505

26.06,2506

16.22,2507

8.49,2508

9.33,2509

8.37,2510

8.60,2511,------2898 seconds------

8.49,2512

9.75,2513

25.61,2514

15.62,2515

9.90,2516

8.77,2517

10.00,2518

9.00,2519

9.00,2520

8.19,2521,------2910 seconds------

9.27,2522

8.31,2523

8.25,2524

8.54,2525

8.25,2526

8.25,2527

8.19,2528

8.37,2529

11.09,2530

9.11,2531,------2921 seconds------

8.49,2532

9.43,2533

8.49,2534

8.25,2535

10.25,2536

9.00,2537

8.19,2538

8.31,2539

8.31,2540

8.37,2541,------2933 seconds------

11.22,2542

9.33,2543

8.25,2544

8.43,2545

26.59,2546

8.37,2547

8.19,2548

8.19,2549

8.19,2550

8.25,2551,------2944 seconds------

8.19,2552

8.37,2553

8.94,2554

8.31,2555

8.77,2556

8.43,2557

8.25,2558

8.31,2559

9.43,2560

8.54,2561,------2956 seconds------

8.37,2562

8.31,2563

8.31,2564

8.89,2565

8.31,2566

8.19,2567

8.43,2568

9.06,2569

8.31,2570

8.25,2571,------2967 seconds------

9.06,2572

8.31,2573

9.11,2574

8.19,2575

8.89,2576

8.43,2577

10.00,2578

8.37,2579

8.89,2580

9.27,2581,------2979 seconds------

10.10,2582

9.27,2583

9.00,2584

8.83,2585

9.22,2586

9.80,2587

8.66,2588

8.43,2589

9.22,2590

8.77,2591,------2991 seconds------

9.49,2592

10.86,2593

8.19,2594

10.72,2595

12.61,2596

9.06,2597

9.17,2598

8.43,2599

8.37,2600

9.38,2601,------3002 seconds------

9.75,2602

9.17,2603

13.08,2604

9.43,2605

11.87,2606

8.31,2607

9.59,2608

12.29,2609

12.04,2610

12.65,2611,------3014 seconds------

14.70,2612

10.05,2613

10.20,2614

10.86,2615

9.90,2616

9.33,2617

10.00,2618

9.43,2619

10.49,2620

12.21,2621,------3025 seconds------

8.94,2622

10.58,2623

13.42,2624

10.00,2625

8.72,2626

11.79,2627

10.15,2628

9.54,2629

8.94,2630

8.25,2631,------3037 seconds------

8.72,2632

10.10,2633

8.25,2634

9.11,2635

8.66,2636

8.54,2637

13.49,2638

12.17,2639

8.31,2640

9.54,2641,------3048 seconds------

8.43,2642

8.60,2643

12.96,2644

16.40,2645

10.63,2646

10.25,2647

10.68,2648

15.62,2649

21.45,2650

18.73,2651,------3060 seconds------

10.54,2652

9.17,2653

8.31,2654

12.37,2655

9.64,2656

11.27,2657

10.39,2658

10.63,2659

10.82,2660

10.86,2661,------3072 seconds------

9.27,2662

10.20,2663

9.22,2664

8.89,2665

9.70,2666

15.39,2667

10.30,2668

8.43,2669

14.80,2670

10.91,2671,------3083 seconds------

11.00,2672

12.41,2673

9.06,2674

8.31,2675

8.72,2676

8.49,2677

10.44,2678

10.72,2679

9.27,2680

8.31,2681,------3095 seconds------

8.25,2682

8.37,2683

8.89,2684

9.33,2685

8.54,2686

10.05,2687

8.31,2688

10.63,2689

9.59,2690

8.37,2691,------3106 seconds------

12.37,2692

8.25,2693

8.43,2694

8.49,2695

8.25,2696

8.60,2697

10.72,2698

13.60,2699

19.29,2700

15.75,2701,------3118 seconds------

14.87,2702

9.90,2703

8.19,2704

8.19,2705

10.20,2706

8.43,2707

8.19,2708

8.89,2709

8.25,2710

8.19,2711,------3129 seconds------

12.33,2712

9.11,2713

9.64,2714

8.19,2715

8.25,2716

8.37,2717

8.25,2718

8.60,2719

8.49,2720

8.43,2721,------3141 seconds------

8.89,2722

8.19,2723

8.19,2724

8.66,2725

9.06,2726

8.43,2727

8.25,2728

8.19,2729

9.11,2730

10.63,2731,------3153 seconds------

8.25,2732

8.25,2733

8.31,2734

11.40,2735

8.25,2736

8.66,2737

8.37,2738

8.25,2739

8.25,2740

10.30,2741,------3164 seconds------

8.31,2742

8.77,2743

8.25,2744

9.33,2745

8.25,2746

8.25,2747

8.25,2748

8.31,2749

8.25,2750

8.31,2751,------3176 seconds------

8.25,2752

8.19,2753

8.25,2754

8.25,2755

8.31,2756

8.37,2757

8.19,2758

8.19,2759

8.25,2760

8.31,2761,------3187 seconds------

8.31,2762

8.54,2763

10.49,2764

8.31,2765

8.25,2766

8.25,2767

8.19,2768

8.19,2769

8.19,2770

8.19,2771,------3199 seconds------

8.19,2772

8.31,2773

8.77,2774

8.49,2775

8.25,2776

11.00,2777

8.72,2778

8.77,2779

8.25,2780

8.25,2781,------3210 seconds------

8.31,2782

8.49,2783

8.49,2784

8.31,2785

8.25,2786

8.25,2787

8.25,2788

8.19,2789

8.19,2790

8.72,2791,------3222 seconds------

9.27,2792

13.34,2793

9.49,2794

8.31,2795

8.37,2796

9.06,2797

8.77,2798

8.43,2799

8.77,2800

8.25,2801,------3233 seconds------

8.31,2802

9.06,2803

8.19,2804

8.25,2805

8.49,2806

8.43,2807

8.49,2808

8.60,2809

8.43,2810

8.60,2811,------3245 seconds------

8.66,2812

8.25,2813

8.31,2814

8.49,2815

8.60,2816

9.85,2817

8.60,2818

8.77,2819

9.80,2820

8.25,2821,------3257 seconds------

8.77,2822

9.54,2823

8.94,2824

8.60,2825

8.31,2826

10.72,2827

8.89,2828

8.19,2829

8.19,2830

8.31,2831,------3268 seconds------

8.37,2832

8.54,2833

8.37,2834

8.83,2835

8.94,2836

8.43,2837

10.20,2838

9.22,2839

8.60,2840

8.25,2841,------3280 seconds------

8.43,2842

8.25,2843

8.25,2844

8.37,2845

8.31,2846

8.54,2847

9.22,2848

8.60,2849

8.43,2850

8.43,2851,------3291 seconds------

8.31,2852

8.43,2853

8.37,2854

8.66,2855

8.54,2856

8.19,2857

8.19,2858

8.25,2859

8.25,2860

14.73,2861,------3303 seconds------

30.41,2862

9.54,2863

9.17,2864

8.60,2865

8.66,2866

8.66,2867

24.08,2868

11.79,2869

8.19,2870

8.25,2871,------3314 seconds------

8.19,2872

9.22,2873

8.77,2874

9.00,2875

8.25,2876

8.31,2877

8.25,2878

8.25,2879

8.19,2880

8.25,2881,------3326 seconds------

8.89,2882

8.49,2883

8.43,2884

8.19,2885

8.31,2886

8.60,2887

8.31,2888

8.25,2889

8.37,2890

8.25,2891,------3338 seconds------

8.25,2892

8.72,2893

8.31,2894

8.49,2895

8.25,2896

8.25,2897

8.25,2898

8.54,2899

8.37,2900

8.49,2901,------3349 seconds------

8.25,2902

8.19,2903

8.19,2904

8.19,2905

8.19,2906

8.25,2907

8.31,2908

8.19,2909

8.19,2910

8.19,2911,------3361 seconds------

8.19,2912

8.31,2913

8.31,2914

8.31,2915

8.25,2916

8.25,2917

8.54,2918

8.25,2919

8.31,2920

8.25,2921,------3372 seconds------

8.19,2922

8.19,2923

8.19,2924

8.37,2925

8.25,2926

8.25,2927

8.19,2928

8.31,2929

8.19,2930

8.19,2931,------3384 seconds------

8.19,2932

8.19,2933

8.19,2934

8.25,2935

8.25,2936

8.19,2937

8.19,2938

8.19,2939

8.19,2940

8.19,2941,------3395 seconds------

8.19,2942

8.19,2943

8.19,2944

8.19,2945

8.19,2946

8.19,2947

8.37,2948

8.25,2949

8.19,2950

8.31,2951,------3407 seconds------

9.95,2952

12.81,2953

33.87,2954

8.19,2955

8.77,2956

9.90,2957

8.94,2958

8.89,2959

8.37,2960

8.31,2961,------3418 seconds------

8.19,2962

8.31,2963

8.19,2964

8.19,2965

8.19,2966

8.19,2967

8.25,2968

8.19,2969

8.19,2970

8.25,2971,------3430 seconds------

8.25,2972

8.25,2973

8.19,2974

8.19,2975

8.19,2976

8.19,2977

8.25,2978

8.25,2979

8.25,2980

8.19,2981,------3442 seconds------

8.37,2982

8.25,2983

8.60,2984

8.31,2985

8.25,2986

8.19,2987

8.25,2988

8.31,2989

8.25,2990

8.25,2991,------3453 seconds------

8.19,2992

8.19,2993

9.22,2994

8.49,2995

8.72,2996

8.25,2997

8.43,2998

8.43,2999

8.43,3000

8.31,3001,------3465 seconds------

8.31,3002

8.31,3003

8.37,3004

8.25,3005

8.37,3006

8.49,3007

9.17,3008

8.77,3009

8.19,3010

8.25,3011,------3476 seconds------

8.54,3012

8.31,3013

8.19,3014

8.19,3015

8.19,3016

8.31,3017

8.25,3018

9.06,3019

8.19,3020

8.19,3021,------3488 seconds------

8.43,3022

8.37,3023

8.43,3024

8.77,3025

9.00,3026

8.49,3027

8.49,3028

8.25,3029

8.25,3030

8.25,3031,------3499 seconds------

8.25,3032

8.19,3033

8.25,3034

8.31,3035

8.43,3036

8.31,3037

8.66,3038

8.31,3039

8.25,3040

8.19,3041,------3511 seconds------

8.43,3042

8.31,3043

8.37,3044

8.25,3045

8.31,3046

8.19,3047

8.31,3048

8.43,3049

8.19,3050

8.25,3051,------3523 seconds------

8.19,3052

8.19,3053

8.19,3054

8.25,3055

8.25,3056

8.25,3057

8.19,3058

8.25,3059

8.19,3060

8.19,3061,------3534 seconds------

8.19,3062

8.19,3063

8.19,3064

8.19,3065

8.19,3066

8.19,3067

8.19,3068

8.19,3069

8.19,3070

8.19,3071,------3546 seconds------

8.19,3072

8.25,3073

8.54,3074

8.25,3075

8.77,3076

8.49,3077

8.60,3078

8.31,3079

8.77,3080

8.49,3081,------3557 seconds------

8.25,3082

8.31,3083

8.49,3084

8.31,3085

8.25,3086

8.19,3087

8.19,3088

8.31,3089

8.25,3090

8.19,3091,------3569 seconds------

8.19,3092

8.37,3093

8.49,3094

8.31,3095

8.43,3096

8.43,3097

8.37,3098

8.31,3099

8.43,3100

8.54,3101,------3580 seconds------

8.54,3102

8.43,3103

8.25,3104

8.25,3105

8.25,3106

8.31,3107

8.43,3108

8.31,3109

8.25,3110

8.19,3111,------3592 seconds------

8.25,3112

8.43,3113

8.19,3114

8.31,3115

8.25,3116

8.25,3117

8.25,3118

8.60,3119

8.37,3120

8.49,3121,------3603 seconds------

8.94,3122

8.77,3123

8.31,3124

8.31,3125

8.25,3126

8.25,3127

11.83,3128

9.49,3129

9.43,3130

8.31,3131,------3615 seconds------

8.19,3132

8.25,3133

8.19,3134

8.25,3135

8.31,3136

8.25,3137

8.25,3138

8.49,3139

8.19,3140

8.60,3141,------3627 seconds------

8.12,3142

8.19,3143
